mapping_key,target_kind,program_key,pack_key,pack_version,citation_key,compliance_key,material_key,fact_key,label,description,active
map_title49_transportation_citation_metadata_t49_part_27,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_part_27,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 27,Maps 49 CFR Part 27 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_27_a,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_27_a,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 27 Subpart A,Maps 49 CFR Part 27 Subpart A to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_1,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_1,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.1,Maps 49 CFR 27.1 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_3,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_3,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.3,Maps 49 CFR 27.3 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_5,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_5,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.5,Maps 49 CFR 27.5 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_7,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_7,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.7,Maps 49 CFR 27.7 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_9,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_9,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.9,Maps 49 CFR 27.9 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_11,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_11,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.11,Maps 49 CFR 27.11 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_13,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_13,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.13,Maps 49 CFR 27.13 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_15,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_15,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.15,Maps 49 CFR 27.15 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_17,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_17,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.17,Maps 49 CFR 27.17 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_19,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_19,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.19,Maps 49 CFR 27.19 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_27_b,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_27_b,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 27 Subpart B,Maps 49 CFR Part 27 Subpart B to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_71,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_71,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.71,Maps 49 CFR 27.71 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_72,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_72,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.72,Maps 49 CFR 27.72 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_75,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_75,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.75,Maps 49 CFR 27.75 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_77,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_77,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.77,Maps 49 CFR 27.77 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_27_c,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_27_c,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 27 Subpart C,Maps 49 CFR Part 27 Subpart C to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_121,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_121,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.121,Maps 49 CFR 27.121 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_123,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_123,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.123,Maps 49 CFR 27.123 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_125,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_125,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.125,Maps 49 CFR 27.125 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_127,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_127,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.127,Maps 49 CFR 27.127 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_27_129,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_27_129,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 27.129,Maps 49 CFR 27.129 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_part_28,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_part_28,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 28,Maps 49 CFR Part 28 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_101,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_101,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.101,Maps 49 CFR 28.101 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_102,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_102,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.102,Maps 49 CFR 28.102 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_103,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_103,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.103,Maps 49 CFR 28.103 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_e6dec687,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_104_28_109,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.104-28.109,Maps 49 CFR 28.104-28.109 to title49.transportation.citation_metadata (metadata).,false
map_title49_transportation_citation_metadata_t49_sec_28_110,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_110,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.110,Maps 49 CFR 28.110 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_111,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_111,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.111,Maps 49 CFR 28.111 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_eabac82b,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_112_28_129,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.112-28.129,Maps 49 CFR 28.112-28.129 to title49.transportation.citation_metadata (metadata).,false
map_title49_transportation_citation_metadata_t49_sec_28_130,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_130,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.130,Maps 49 CFR 28.130 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_131,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_131,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.131,Maps 49 CFR 28.131 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_def80e87,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_132_28_139,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.132-28.139,Maps 49 CFR 28.132-28.139 to title49.transportation.citation_metadata (metadata).,false
map_title49_transportation_citation_metadata_t49_sec_28_140,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_140,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.140,Maps 49 CFR 28.140 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_373bc414,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_141_28_148,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.141-28.148,Maps 49 CFR 28.141-28.148 to title49.transportation.citation_metadata (metadata).,false
map_title49_transportation_citation_metadata_t49_sec_28_149,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_149,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.149,Maps 49 CFR 28.149 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_150,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_150,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.150,Maps 49 CFR 28.150 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_151,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_151,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.151,Maps 49 CFR 28.151 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_79bf2ca5,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_152_28_159,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.152-28.159,Maps 49 CFR 28.152-28.159 to title49.transportation.citation_metadata (metadata).,false
map_title49_transportation_citation_metadata_t49_sec_28_160,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_160,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.160,Maps 49 CFR 28.160 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_d0bede73,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_161_28_169,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.161-28.169,Maps 49 CFR 28.161-28.169 to title49.transportation.citation_metadata (metadata).,false
map_title49_transportation_citation_metadata_t49_sec_28_170,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_170,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.170,Maps 49 CFR 28.170 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_28_5e2b08a9,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_28_171_28_999,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 28.171-28.999,Maps 49 CFR 28.171-28.999 to title49.transportation.citation_metadata (metadata).,false
map_title49_transportation_citation_metadata_t49_part_29,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_part_29,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 29,Maps 49 CFR Part 29 to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_subpart_29_a,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_subpart_29_a,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR Part 29 Subpart A,Maps 49 CFR Part 29 Subpart A to title49.transportation.citation_metadata (metadata).,true
map_title49_transportation_citation_metadata_t49_sec_29_1,compliance_key,dot_title49_metadata,title49.transportation.citation_metadata,1,t49_sec_29_1,ck_t49_transportation_citation_metadata,,,Title 49 Citation Metadata to 49 CFR 29.1,Maps 49 CFR 29.1 to title49.transportation.citation_metadata (metadata).,true
